alpha,ws,kernel,bandwidth,gridsize,F1,tp,tn,fp,fn,AUCPR,FNR,FPR,elapsed
0.9,32,cosine,variance,50,0.6410256410256411,650,82,648,80,0.44981327588130465,0.1095890410958904,0.8876712328767123,666.239978
0.9,32,cosine,variance,80,0.618895966029724,583,159,571,147,0.45827875064810775,0.20136986301369864,0.7821917808219178,654.515677
0.9,32,cosine,variance,100,0.5719720989220038,451,334,396,279,0.49956851875032954,0.3821917808219178,0.5424657534246575,600.461568
0.9,32,cosine,scott,50,0.0,0,730,0,730,0.4,1.0,0.0,680.197097
0.9,32,cosine,scott,80,0.0,0,730,0,730,0.4,1.0,0.0,681.051363
0.9,32,cosine,scott,100,0.0,0,730,0,730,0.4,1.0,0.0,690.694128
0.9,32,cosine,silverman,50,0.0,0,730,0,730,0.4,1.0,0.0,687.361282
0.9,32,cosine,silverman,80,0.0,0,730,0,730,0.4,1.0,0.0,690.444249
0.9,32,cosine,silverman,100,0.0,0,730,0,730,0.4,1.0,0.0,684.725091
0.9,32,epanechnikov,variance,50,0.6410256410256411,650,82,648,80,0.44981327588130465,0.1095890410958904,0.8876712328767123,654.879175
0.9,32,epanechnikov,variance,80,0.618895966029724,583,159,571,147,0.45827875064810775,0.20136986301369864,0.7821917808219178,637.112313
0.9,32,epanechnikov,variance,100,0.5708836617927527,449,336,394,281,0.4981347017099336,0.38493150684931504,0.5397260273972603,583.422114
0.9,32,epanechnikov,scott,50,0.0,0,730,0,730,0.4,1.0,0.0,672.584308
0.9,32,epanechnikov,scott,80,0.0,0,730,0,730,0.4,1.0,0.0,669.833461
0.9,32,epanechnikov,scott,100,0.0,0,730,0,730,0.4,1.0,0.0,679.485
0.9,32,epanechnikov,silverman,50,0.0,0,730,0,730,0.4,1.0,0.0,674.67778
0.9,32,epanechnikov,silverman,80,0.0,0,730,0,730,0.4,1.0,0.0,673.700676
0.9,32,epanechnikov,silverman,100,0.0,0,730,0,730,0.4,1.0,0.0,677.400181
0.95,32,gaussian,variance,50,0.6410256410256411,650,82,648,80,0.44981327588130465,0.1095890410958904,0.8876712328767123,655.131295
0.95,32,gaussian,variance,80,0.6410256410256411,650,82,648,80,0.44981327588130465,0.1095890410958904,0.8876712328767123,660.876953
0.95,32,gaussian,variance,100,0.6410256410256411,650,82,648,80,0.44981327588130465,0.1095890410958904,0.8876712328767123,658.414137
0.95,32,gaussian,scott,50,0.0,0,730,0,730,0.4,1.0,0.0,670.183545
0.95,32,gaussian,scott,80,0.0,0,730,0,730,0.4,1.0,0.0,665.803767
0.95,32,gaussian,scott,100,0.0,0,730,0,730,0.4,1.0,0.0,670.085914
0.95,32,gaussian,silverman,50,0.0,0,730,0,730,0.4,1.0,0.0,666.319484
0.95,32,gaussian,silverman,80,0.0,0,730,0,730,0.4,1.0,0.0,672.56564
0.95,32,gaussian,silverman,100,0.0,0,730,0,730,0.4,1.0,0.0,668.700847
0.95,32,cosine,variance,50,0.6410256410256411,650,82,648,80,0.44981327588130465,0.1095890410958904,0.8876712328767123,665.783508
0.95,32,cosine,variance,80,0.618895966029724,583,159,571,147,0.45827875064810775,0.20136986301369864,0.7821917808219178,655.198832
0.95,32,cosine,variance,100,0.6410256410256411,650,82,648,80,0.44981327588130465,0.1095890410958904,0.8876712328767123,677.421645
0.95,32,cosine,scott,50,0.0,0,730,0,730,0.4,1.0,0.0,690.034345
0.95,32,cosine,scott,80,0.0,0,730,0,730,0.4,1.0,0.0,687.977869
0.95,32,cosine,scott,100,0.0,0,730,0,730,0.4,1.0,0.0,689.367774
0.95,32,cosine,silverman,50,0.0,0,730,0,730,0.4,1.0,0.0,680.601304
0.95,32,cosine,silverman,80,0.0,0,730,0,730,0.4,1.0,0.0,682.549234
0.95,32,cosine,silverman,100,0.0,0,730,0,730,0.4,1.0,0.0,692.307199
0.95,32,epanechnikov,variance,50,0.6410256410256411,650,82,648,80,0.44981327588130465,0.1095890410958904,0.8876712328767123,661.448588
0.95,32,epanechnikov,variance,80,0.618895966029724,583,159,571,147,0.45827875064810775,0.20136986301369864,0.7821917808219178,642.918699
0.95,32,epanechnikov,variance,100,0.6410256410256411,650,82,648,80,0.44981327588130465,0.1095890410958904,0.8876712328767123,670.444998
0.95,32,epanechnikov,scott,50,0.0,0,730,0,730,0.4,1.0,0.0,674.367701
0.95,32,epanechnikov,scott,80,0.0,0,730,0,730,0.4,1.0,0.0,681.876975
0.95,32,epanechnikov,scott,100,0.0,0,730,0,730,0.4,1.0,0.0,681.94881
0.95,32,epanechnikov,silverman,50,0.0,0,730,0,730,0.4,1.0,0.0,690.736199
0.95,32,epanechnikov,silverman,80,0.0,0,730,0,730,0.4,1.0,0.0,679.058903
0.95,32,epanechnikov,silverman,100,0.0,0,730,0,730,0.4,1.0,0.0,683.676848
0.99,32,gaussian,variance,50,0.6410256410256411,650,82,648,80,0.44981327588130465,0.1095890410958904,0.8876712328767123,655.269237
0.99,32,gaussian,variance,80,0.6410256410256411,650,82,648,80,0.44981327588130465,0.1095890410958904,0.8876712328767123,659.220301
0.99,32,gaussian,variance,100,0.6410256410256411,650,82,648,80,0.44981327588130465,0.1095890410958904,0.8876712328767123,663.415032
0.99,32,gaussian,scott,50,0.0,0,730,0,730,0.4,1.0,0.0,676.100498
0.99,32,gaussian,scott,80,0.0,0,730,0,730,0.4,1.0,0.0,672.499349
0.99,32,gaussian,scott,100,0.0,0,730,0,730,0.4,1.0,0.0,676.49048
0.99,32,gaussian,silverman,50,0.0,0,730,0,730,0.4,1.0,0.0,665.050389
0.99,32,gaussian,silverman,80,0.0,0,730,0,730,0.4,1.0,0.0,677.636974
0.99,32,gaussian,silverman,100,0.0,0,730,0,730,0.4,1.0,0.0,671.986032
0.99,32,cosine,variance,50,0.6410256410256411,650,82,648,80,0.44981327588130465,0.1095890410958904,0.8876712328767123,677.643976
0.99,32,cosine,variance,80,0.6163723916532905,576,167,563,154,0.45833785994262505,0.21095890410958903,0.7712328767123288,656.170611
0.99,32,cosine,variance,100,0.6410256410256411,650,82,648,80,0.44981327588130465,0.1095890410958904,0.8876712328767123,679.305089
0.99,32,cosine,scott,50,0.0,0,730,0,730,0.4,1.0,0.0,677.104805
0.99,32,cosine,scott,80,0.0,0,730,0,730,0.4,1.0,0.0,699.618633
0.99,32,cosine,scott,100,0.0,0,730,0,730,0.4,1.0,0.0,697.03509
0.99,32,cosine,silverman,50,0.0,0,730,0,730,0.4,1.0,0.0,670.49597
0.99,32,cosine,silverman,80,0.0,0,730,0,730,0.4,1.0,0.0,692.175564
0.99,32,cosine,silverman,100,0.0,0,730,0,730,0.4,1.0,0.0,698.778617
0.99,32,epanechnikov,variance,50,0.6410256410256411,650,82,648,80,0.44981327588130465,0.1095890410958904,0.8876712328767123,655.361274
0.99,32,epanechnikov,variance,80,0.6410256410256411,650,82,648,80,0.44981327588130465,0.1095890410958904,0.8876712328767123,680.508388
0.99,32,epanechnikov,variance,100,0.6410256410256411,650,82,648,80,0.44981327588130465,0.1095890410958904,0.8876712328767123,668.124398
0.99,32,epanechnikov,scott,50,0.0,0,730,0,730,0.4,1.0,0.0,683.259606
0.99,32,epanechnikov,scott,80,0.0,0,730,0,730,0.4,1.0,0.0,685.86607
0.99,32,epanechnikov,scott,100,0.0,0,730,0,730,0.4,1.0,0.0,675.49881
0.99,32,epanechnikov,silverman,50,0.0,0,730,0,730,0.4,1.0,0.0,674.643687
0.99,32,epanechnikov,silverman,80,0.0,0,730,0,730,0.4,1.0,0.0,682.469875
0.99,32,epanechnikov,silverman,100,0.0,0,730,0,730,0.4,1.0,0.0,681.291947
0.9,33,gaussian,variance,50,0.0,0,730,0,730,0.4,1.0,0.0,638.364251
0.9,33,gaussian,variance,80,0.0,0,730,0,730,0.4,1.0,0.0,659.315998
0.9,33,gaussian,variance,100,0.6367758186397985,632,107,623,98,0.43241847361993857,0.13424657534246576,0.8534246575342466,657.849391
0.9,33,gaussian,scott,50,0.0,0,730,0,730,0.4,1.0,0.0,659.989557
0.9,33,gaussian,scott,80,0.0,0,730,0,730,0.4,1.0,0.0,682.594539
0.9,33,gaussian,scott,100,0.0,0,730,0,730,0.4,1.0,0.0,678.783899
0.9,33,gaussian,silverman,50,0.0,0,730,0,730,0.4,1.0,0.0,668.40174
0.9,33,gaussian,silverman,80,0.0,0,730,0,730,0.4,1.0,0.0,681.470814
0.9,33,gaussian,silverman,100,0.0,0,730,0,730,0.4,1.0,0.0,676.801322
0.9,33,cosine,variance,50,0.0,0,730,0,730,0.4,1.0,0.0,652.477816
0.9,33,cosine,variance,80,0.0,0,730,0,730,0.4,1.0,0.0,670.430471
0.9,33,cosine,variance,100,0.6395989974937344,638,103,627,92,0.4222932192257256,0.12602739726027398,0.8589041095890411,663.119589
0.9,33,cosine,scott,50,0.0,0,730,0,730,0.4,1.0,0.0,683.256071
0.9,33,cosine,scott,80,0.0,0,730,0,730,0.4,1.0,0.0,689.745431
0.9,33,cosine,scott,100,0.0,0,730,0,730,0.4,1.0,0.0,690.549219
0.9,33,cosine,silverman,50,0.0,0,730,0,730,0.4,1.0,0.0,680.817058
0.9,33,cosine,silverman,80,0.0,0,730,0,730,0.4,1.0,0.0,696.871519
0.9,33,cosine,silverman,100,0.0,0,730,0,730,0.4,1.0,0.0,700.779853
0.9,33,epanechnikov,variance,50,0.0,0,730,0,730,0.4,1.0,0.0,646.403321
0.9,33,epanechnikov,variance,80,0.0,0,730,0,730,0.4,1.0,0.0,670.696622
0.9,33,epanechnikov,variance,100,0.6395989974937344,638,103,627,92,0.4222932192257256,0.12602739726027398,0.8589041095890411,650.219403
0.9,33,epanechnikov,scott,50,0.0,0,730,0,730,0.4,1.0,0.0,762.067999
0.9,33,epanechnikov,scott,80,0.0,0,730,0,730,0.4,1.0,0.0,698.485754
0.9,33,epanechnikov,scott,100,0.0,0,730,0,730,0.4,1.0,0.0,687.918819
0.9,33,epanechnikov,silverman,50,0.0,0,730,0,730,0.4,1.0,0.0,666.361455
0.9,33,epanechnikov,silverman,80,0.0,0,730,0,730,0.4,1.0,0.0,682.434141
0.9,33,epanechnikov,silverman,100,0.0,0,730,0,730,0.4,1.0,0.0,688.667263
0.95,33,gaussian,variance,50,0.0,0,730,0,730,0.4,1.0,0.0,644.133715
0.95,33,gaussian,variance,80,0.0,0,730,0,730,0.4,1.0,0.0,652.435886
0.95,33,gaussian,variance,100,0.0,0,730,0,730,0.4,1.0,0.0,655.055184
0.95,33,gaussian,scott,50,0.0,0,730,0,730,0.4,1.0,0.0,664.182101
0.95,33,gaussian,scott,80,0.0,0,730,0,730,0.4,1.0,0.0,670.757355
0.95,33,gaussian,scott,100,0.0,0,730,0,730,0.4,1.0,0.0,680.878572
0.95,33,gaussian,silverman,50,0.0,0,730,0,730,0.4,1.0,0.0,662.058591
0.95,33,gaussian,silverman,80,0.0,0,730,0,730,0.4,1.0,0.0,679.466217
0.95,33,gaussian,silverman,100,0.0,0,730,0,730,0.4,1.0,0.0,676.952684
0.95,33,cosine,variance,50,0.0,0,730,0,730,0.4,1.0,0.0,650.82141
0.95,33,cosine,variance,80,0.0,0,730,0,730,0.4,1.0,0.0,670.167629
0.95,33,cosine,variance,100,0.6439169139465876,651,89,641,79,0.42333380951057975,0.10821917808219178,0.8780821917808219,671.678459
0.95,33,cosine,scott,50,0.0,0,730,0,730,0.4,1.0,0.0,682.869986
0.95,33,cosine,scott,80,0.0,0,730,0,730,0.4,1.0,0.0,687.798082
0.95,33,cosine,scott,100,0.0,0,730,0,730,0.4,1.0,0.0,694.308438
0.95,33,cosine,silverman,50,0.0,0,730,0,730,0.4,1.0,0.0,672.832934
0.95,33,cosine,silverman,80,0.0,0,730,0,730,0.4,1.0,0.0,692.948745
0.95,33,cosine,silverman,100,0.0,0,730,0,730,0.4,1.0,0.0,686.920457
0.95,33,epanechnikov,variance,50,0.0,0,730,0,730,0.4,1.0,0.0,638.972242
0.95,33,epanechnikov,variance,80,0.0,0,730,0,730,0.4,1.0,0.0,671.626338
0.95,33,epanechnikov,variance,100,0.6439169139465876,651,89,641,79,0.42333380951057975,0.10821917808219178,0.8780821917808219,733.417372
0.95,33,epanechnikov,scott,50,0.0,0,730,0,730,0.4,1.0,0.0,717.195249
0.95,33,epanechnikov,scott,80,0.0,0,730,0,730,0.4,1.0,0.0,706.947742
0.95,33,epanechnikov,scott,100,0.0,0,730,0,730,0.4,1.0,0.0,724.051402
0.95,33,epanechnikov,silverman,50,0.0,0,730,0,730,0.4,1.0,0.0,872.433641
0.95,33,epanechnikov,silverman,80,0.0,0,730,0,730,0.4,1.0,0.0,912.32502
0.95,33,epanechnikov,silverman,100,0.0,0,730,0,730,0.4,1.0,0.0,808.903281
0.99,33,gaussian,variance,50,0.0,0,730,0,730,0.4,1.0,0.0,965.627049
0.99,33,gaussian,variance,80,0.0,0,730,0,730,0.4,1.0,0.0,803.588701
0.99,33,gaussian,variance,100,0.0,0,730,0,730,0.4,1.0,0.0,735.555796
0.99,33,gaussian,scott,50,0.0,0,730,0,730,0.4,1.0,0.0,933.822541
0.99,33,gaussian,scott,80,0.0,0,730,0,730,0.4,1.0,0.0,828.6686
0.99,33,gaussian,scott,100,0.0,0,730,0,730,0.4,1.0,0.0,684.393719
0.99,33,gaussian,silverman,50,0.0,0,730,0,730,0.4,1.0,0.0,750.559358
0.99,33,gaussian,silverman,80,0.0,0,730,0,730,0.4,1.0,0.0,946.857319
0.99,33,gaussian,silverman,100,0.0,0,730,0,730,0.4,1.0,0.0,770.545904
0.99,33,cosine,variance,50,0.0,0,730,0,730,0.4,1.0,0.0,778.052284
0.99,33,cosine,variance,80,0.0,0,730,0,730,0.4,1.0,0.0,775.610527
0.99,33,cosine,variance,100,0.6439169139465876,651,89,641,79,0.42333380951057975,0.10821917808219178,0.8780821917808219,778.973059
0.99,33,cosine,scott,50,0.0,0,730,0,730,0.4,1.0,0.0,776.163429
0.99,33,cosine,scott,80,0.0,0,730,0,730,0.4,1.0,0.0,834.590722
0.99,33,cosine,scott,100,0.0,0,730,0,730,0.4,1.0,0.0,754.997212
0.99,33,cosine,silverman,50,0.0,0,730,0,730,0.4,1.0,0.0,856.944023
0.99,33,cosine,silverman,80,0.0,0,730,0,730,0.4,1.0,0.0,704.036136
0.99,33,cosine,silverman,100,0.0,0,730,0,730,0.4,1.0,0.0,948.914371
0.99,33,epanechnikov,variance,50,0.0,0,730,0,730,0.4,1.0,0.0,891.884443
0.99,33,epanechnikov,variance,80,0.0,0,730,0,730,0.4,1.0,0.0,991.917379
0.99,33,epanechnikov,variance,100,0.6452886038480513,654,87,643,76,0.4237378244086291,0.10410958904109589,0.8808219178082192,859.211268
0.99,33,epanechnikov,scott,50,0.0,0,730,0,730,0.4,1.0,0.0,923.053864
0.99,33,epanechnikov,scott,80,0.0,0,730,0,730,0.4,1.0,0.0,831.896701
0.99,33,epanechnikov,scott,100,0.0,0,730,0,730,0.4,1.0,0.0,982.770374
0.99,33,epanechnikov,silverman,50,0.0,0,730,0,730,0.4,1.0,0.0,820.6867
0.99,33,epanechnikov,silverman,80,0.0,0,730,0,730,0.4,1.0,0.0,683.398161
0.99,33,epanechnikov,silverman,100,0.0,0,730,0,730,0.4,1.0,0.0,670.95652
0.9,34,gaussian,variance,50,0.0,0,730,0,730,0.4,1.0,0.0,643.572481
0.9,34,gaussian,variance,80,0.0,0,730,0,730,0.4,1.0,0.0,637.533011
0.9,34,gaussian,variance,100,0.0,0,730,0,730,0.4,1.0,0.0,643.914261
0.9,34,gaussian,scott,50,0.0,0,730,0,730,0.4,1.0,0.0,692.73038
0.9,34,gaussian,scott,80,0.0,0,730,0,730,0.4,1.0,0.0,764.558427
0.9,34,gaussian,scott,100,0.0,0,730,0,730,0.4,1.0,0.0,772.498761
0.9,34,gaussian,silverman,50,0.0,0,730,0,730,0.4,1.0,0.0,830.899731
0.9,34,gaussian,silverman,80,0.0,0,730,0,730,0.4,1.0,0.0,758.033949
0.9,34,gaussian,silverman,100,0.0,0,730,0,730,0.4,1.0,0.0,769.692287
0.9,34,cosine,variance,50,0.0,0,730,0,730,0.4,1.0,0.0,782.081829
0.9,34,cosine,variance,80,0.0,0,730,0,730,0.4,1.0,0.0,721.1941
0.9,34,cosine,variance,100,0.0,0,730,0,730,0.4,1.0,0.0,703.962915
0.9,34,cosine,scott,50,0.0,0,730,0,730,0.4,1.0,0.0,696.925464
0.9,34,cosine,scott,80,0.0,0,730,0,730,0.4,1.0,0.0,704.470507
0.9,34,cosine,scott,100,0.0,0,730,0,730,0.4,1.0,0.0,717.053089
0.9,34,cosine,silverman,50,0.0,0,730,0,730,0.4,1.0,0.0,685.743358
0.9,34,cosine,silverman,80,0.0,0,730,0,730,0.4,1.0,0.0,693.362235
0.9,34,cosine,silverman,100,0.0,0,730,0,730,0.4,1.0,0.0,705.058028
0.9,34,epanechnikov,variance,50,0.0,0,730,0,730,0.4,1.0,0.0,676.621722
0.9,34,epanechnikov,variance,80,0.0,0,730,0,730,0.4,1.0,0.0,704.132042
0.9,34,epanechnikov,variance,100,0.0,0,730,0,730,0.4,1.0,0.0,700.283881
0.9,34,epanechnikov,scott,50,0.0,0,730,0,730,0.4,1.0,0.0,859.565824
0.9,34,epanechnikov,scott,80,0.0,0,730,0,730,0.4,1.0,0.0,957.991568
0.9,34,epanechnikov,scott,100,0.0,0,730,0,730,0.4,1.0,0.0,723.978028
0.9,34,epanechnikov,silverman,50,0.0,0,730,0,730,0.4,1.0,0.0,715.66611
0.9,34,epanechnikov,silverman,80,0.0,0,730,0,730,0.4,1.0,0.0,720.936939
0.9,34,epanechnikov,silverman,100,0.0,0,730,0,730,0.4,1.0,0.0,743.655168
0.95,34,gaussian,variance,50,0.0,0,730,0,730,0.4,1.0,0.0,651.350877
0.95,34,gaussian,variance,80,0.0,0,730,0,730,0.4,1.0,0.0,675.324628
0.95,34,gaussian,variance,100,0.0,0,730,0,730,0.4,1.0,0.0,893.121537
0.95,34,gaussian,scott,50,0.0,0,730,0,730,0.4,1.0,0.0,948.916024
0.95,34,gaussian,scott,80,0.0,0,730,0,730,0.4,1.0,0.0,788.516773
0.95,34,gaussian,scott,100,0.0,0,730,0,730,0.4,1.0,0.0,721.007024
0.95,34,gaussian,silverman,50,0.0,0,730,0,730,0.4,1.0,0.0,708.006694
0.95,34,gaussian,silverman,80,0.0,0,730,0,730,0.4,1.0,0.0,749.845183
0.95,34,gaussian,silverman,100,0.0,0,730,0,730,0.4,1.0,0.0,698.080114
0.95,34,cosine,variance,50,0.0,0,730,0,730,0.4,1.0,0.0,847.289025
0.95,34,cosine,variance,80,0.0,0,730,0,730,0.4,1.0,0.0,888.498569
0.95,34,cosine,variance,100,0.0,0,730,0,730,0.4,1.0,0.0,935.702241
0.95,34,cosine,scott,50,0.0,0,730,0,730,0.4,1.0,0.0,875.860954
0.95,34,cosine,scott,80,0.0,0,730,0,730,0.4,1.0,0.0,733.183215
0.95,34,cosine,scott,100,0.0,0,730,0,730,0.4,1.0,0.0,729.68138
0.95,34,cosine,silverman,50,0.0,0,730,0,730,0.4,1.0,0.0,698.973095
0.95,34,cosine,silverman,80,0.0,0,730,0,730,0.4,1.0,0.0,685.744693
0.95,34,cosine,silverman,100,0.0,0,730,0,730,0.4,1.0,0.0,675.119028
0.95,34,epanechnikov,variance,50,0.0,0,730,0,730,0.4,1.0,0.0,700.247986
0.95,34,epanechnikov,variance,80,0.0,0,730,0,730,0.4,1.0,0.0,724.504308
0.95,34,epanechnikov,variance,100,0.0,0,730,0,730,0.4,1.0,0.0,705.687258
0.95,34,epanechnikov,scott,50,0.0,0,730,0,730,0.4,1.0,0.0,672.091154
0.95,34,epanechnikov,scott,80,0.0,0,730,0,730,0.4,1.0,0.0,692.934948
0.95,34,epanechnikov,scott,100,0.0,0,730,0,730,0.4,1.0,0.0,686.025921
0.95,34,epanechnikov,silverman,50,0.0,0,730,0,730,0.4,1.0,0.0,675.868053
0.95,34,epanechnikov,silverman,80,0.0,0,730,0,730,0.4,1.0,0.0,701.062731
0.95,34,epanechnikov,silverman,100,0.0,0,730,0,730,0.4,1.0,0.0,713.66172
0.99,34,gaussian,variance,50,0.0,0,730,0,730,0.4,1.0,0.0,653.171899
0.99,34,gaussian,variance,80,0.0,0,730,0,730,0.4,1.0,0.0,660.757755
0.99,34,gaussian,variance,100,0.0,0,730,0,730,0.4,1.0,0.0,673.830859
0.99,34,gaussian,scott,50,0.0,0,730,0,730,0.4,1.0,0.0,676.996461
0.99,34,gaussian,scott,80,0.0,0,730,0,730,0.4,1.0,0.0,687.123078
0.99,34,gaussian,scott,100,0.0,0,730,0,730,0.4,1.0,0.0,661.71466
0.99,34,gaussian,silverman,50,0.0,0,730,0,730,0.4,1.0,0.0,652.239982
0.99,34,gaussian,silverman,80,0.0,0,730,0,730,0.4,1.0,0.0,663.328343
0.99,34,gaussian,silverman,100,0.0,0,730,0,730,0.4,1.0,0.0,663.250158
0.99,34,cosine,variance,50,0.0,0,730,0,730,0.4,1.0,0.0,645.160572
0.99,34,cosine,variance,80,0.0,0,730,0,730,0.4,1.0,0.0,656.806862
0.99,34,cosine,variance,100,0.0,0,730,0,730,0.4,1.0,0.0,662.444169
0.99,34,cosine,scott,50,0.0,0,730,0,730,0.4,1.0,0.0,670.366204
0.99,34,cosine,scott,80,0.0,0,730,0,730,0.4,1.0,0.0,682.631763
0.99,34,cosine,scott,100,0.0,0,730,0,730,0.4,1.0,0.0,751.508936
0.99,34,cosine,silverman,50,0.0,0,730,0,730,0.4,1.0,0.0,720.763161
0.99,34,cosine,silverman,80,0.0,0,730,0,730,0.4,1.0,0.0,751.124184
0.99,34,cosine,silverman,100,0.0,0,730,0,730,0.4,1.0,0.0,711.518134
0.99,34,epanechnikov,variance,50,0.0,0,730,0,730,0.4,1.0,0.0,679.48758
0.99,34,epanechnikov,variance,80,0.0,0,730,0,730,0.4,1.0,0.0,680.270349
0.99,34,epanechnikov,variance,100,0.0,0,730,0,730,0.4,1.0,0.0,684.079656
0.99,34,epanechnikov,scott,50,0.0,0,730,0,730,0.4,1.0,0.0,691.491088
0.99,34,epanechnikov,scott,80,0.0,0,730,0,730,0.4,1.0,0.0,738.944801
0.99,34,epanechnikov,scott,100,0.0,0,730,0,730,0.4,1.0,0.0,740.039223
0.99,34,epanechnikov,silverman,50,0.0,0,730,0,730,0.4,1.0,0.0,747.994192
0.99,34,epanechnikov,silverman,80,0.0,0,730,0,730,0.4,1.0,0.0,722.497396
0.99,34,epanechnikov,silverman,100,0.0,0,730,0,730,0.4,1.0,0.0,735.331519
0.9,35,gaussian,variance,50,0.0,0,730,0,730,0.4,1.0,0.0,746.255255
0.9,35,gaussian,variance,80,0.5164594001463058,353,446,284,377,0.4928891411508124,0.5164383561643836,0.38904109589041097,719.21873
0.9,35,gaussian,variance,100,0.0,0,730,0,730,0.4,1.0,0.0,880.727478
0.9,35,gaussian,scott,50,0.0,0,730,0,730,0.4,1.0,0.0,946.677162
0.9,35,gaussian,scott,80,0.0,0,730,0,730,0.4,1.0,0.0,824.82451
0.9,35,gaussian,scott,100,0.0,0,730,0,730,0.4,1.0,0.0,947.90893
0.9,35,gaussian,silverman,50,0.0,0,730,0,730,0.4,1.0,0.0,835.17427
0.9,35,gaussian,silverman,80,0.0,0,730,0,730,0.4,1.0,0.0,988.937513
0.9,35,gaussian,silverman,100,0.0,0,730,0,730,0.4,1.0,0.0,819.465093
0.9,35,cosine,variance,50,0.0,0,730,0,730,0.4,1.0,0.0,827.70606
0.9,35,cosine,variance,80,0.0,0,730,0,730,0.4,1.0,0.0,780.554527
0.9,35,cosine,variance,100,0.0,0,730,0,730,0.4,1.0,0.0,761.992678
0.9,35,cosine,scott,50,0.0,0,730,0,730,0.4,1.0,0.0,936.671188
0.9,35,cosine,scott,80,0.0,0,730,0,730,0.4,1.0,0.0,990.348076
0.9,35,cosine,scott,100,0.0,0,730,0,730,0.4,1.0,0.0,1016.148536
0.9,35,cosine,silverman,50,0.0,0,730,0,730,0.4,1.0,0.0,817.691474
0.9,35,cosine,silverman,80,0.0,0,730,0,730,0.4,1.0,0.0,760.924983
0.9,35,cosine,silverman,100,0.0,0,730,0,730,0.4,1.0,0.0,727.362033
0.9,35,epanechnikov,variance,50,0.0,0,730,0,730,0.4,1.0,0.0,657.799467
0.9,35,epanechnikov,variance,80,0.0,0,730,0,730,0.4,1.0,0.0,650.40045
0.9,35,epanechnikov,variance,100,0.0,0,730,0,730,0.4,1.0,0.0,647.629889
0.9,35,epanechnikov,scott,50,0.0,0,730,0,730,0.4,1.0,0.0,661.286903
0.9,35,epanechnikov,scott,80,0.0,0,730,0,730,0.4,1.0,0.0,665.326363
0.9,35,epanechnikov,scott,100,0.0,0,730,0,730,0.4,1.0,0.0,674.365947
0.9,35,epanechnikov,silverman,50,0.0,0,730,0,730,0.4,1.0,0.0,661.638281
0.9,35,epanechnikov,silverman,80,0.0,0,730,0,730,0.4,1.0,0.0,664.655468
0.9,35,epanechnikov,silverman,100,0.0,0,730,0,730,0.4,1.0,0.0,683.840023
0.95,35,gaussian,variance,50,0.0,0,730,0,730,0.4,1.0,0.0,631.18663
0.95,35,gaussian,variance,80,0.5593770279039585,431,350,380,299,0.4291786945610783,0.4095890410958904,0.5205479452054794,561.526301
0.95,35,gaussian,variance,100,0.0,0,730,0,730,0.4,1.0,0.0,640.499575
0.95,35,gaussian,scott,50,0.0,0,730,0,730,0.4,1.0,0.0,681.824517
0.95,35,gaussian,scott,80,0.0,0,730,0,730,0.4,1.0,0.0,660.973913
0.95,35,gaussian,scott,100,0.0,0,730,0,730,0.4,1.0,0.0,656.985611
0.95,35,gaussian,silverman,50,0.0,0,730,0,730,0.4,1.0,0.0,675.662938
0.95,35,gaussian,silverman,80,0.0,0,730,0,730,0.4,1.0,0.0,659.73715
0.95,35,gaussian,silverman,100,0.0,0,730,0,730,0.4,1.0,0.0,656.43972
0.95,35,cosine,variance,50,0.0,0,730,0,730,0.4,1.0,0.0,657.59196
0.95,35,cosine,variance,80,0.0,0,730,0,730,0.4,1.0,0.0,653.255596
0.95,35,cosine,variance,100,0.0,0,730,0,730,0.4,1.0,0.0,660.445899
0.95,35,cosine,scott,50,0.0,0,730,0,730,0.4,1.0,0.0,680.143377
0.95,35,cosine,scott,80,0.0,0,730,0,730,0.4,1.0,0.0,679.821384
0.95,35,cosine,scott,100,0.0,0,730,0,730,0.4,1.0,0.0,678.566832
0.95,35,cosine,silverman,50,0.0,0,730,0,730,0.4,1.0,0.0,679.141218
0.95,35,cosine,silverman,80,0.0,0,730,0,730,0.4,1.0,0.0,681.106954
0.95,35,cosine,silverman,100,0.0,0,730,0,730,0.4,1.0,0.0,684.454587
0.95,35,epanechnikov,variance,50,0.0,0,730,0,730,0.4,1.0,0.0,645.623207
0.95,35,epanechnikov,variance,80,0.0,0,730,0,730,0.4,1.0,0.0,645.841957
0.95,35,epanechnikov,variance,100,0.0,0,730,0,730,0.4,1.0,0.0,645.724827
0.95,35,epanechnikov,scott,50,0.0,0,730,0,730,0.4,1.0,0.0,672.895242
0.95,35,epanechnikov,scott,80,0.0,0,730,0,730,0.4,1.0,0.0,670.220639
0.95,35,epanechnikov,scott,100,0.0,0,730,0,730,0.4,1.0,0.0,669.633252
0.95,35,epanechnikov,silverman,50,0.0,0,730,0,730,0.4,1.0,0.0,670.796513
0.95,35,epanechnikov,silverman,80,0.0,0,730,0,730,0.4,1.0,0.0,668.285466
0.95,35,epanechnikov,silverman,100,0.0,0,730,0,730,0.4,1.0,0.0,670.482905
0.99,35,gaussian,variance,50,0.0,0,730,0,730,0.4,1.0,0.0,647.51143
0.99,35,gaussian,variance,80,0.0,0,730,0,730,0.4,1.0,0.0,638.988055
